regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0000591	FBgn0051676	1.0	1.0	0.0	0.04969055609151727	0.0
FBgn0002723	FBgn0261597	1.0	1.0	0.0	0.049690391686082948	0.0
FBgn0001981	FBgn0022097	-1.0	1.0	0.0	0.049690391686082948	0.0
FBgn0032940	FBgn0261710	1.0	1.0	0.0	0.049690391686082948	1.0
FBgn0004859	FBgn0034897	1.0	1.0	0.0	0.049690391686082948	0.0
FBgn0030505	FBgn0038976	-1.0	1.0	0.0	0.049690391686082948	0.0
FBgn0002985	FBgn0035592	-1.0	1.0	0.0	0.049690227280648626	0.0
FBgn0022935	FBgn0259214	1.0	1.0	0.0	0.049690227280648626	1.0
FBgn0038766	FBgn0025638	-1.0	1.0	0.0	0.049690227280648626	1.0
FBgn0000504	FBgn0020445	1.0	1.0	0.0	0.049690062875214304	0.0
FBgn0001325	FBgn0036667	-1.0	1.0	0.0	0.049690062875214304	0.0
FBgn0004510	FBgn0033480	-1.0	1.0	0.0	0.049690062875214304	0.0
FBgn0003118	FBgn0005533	-1.0	1.0	0.0	0.049689898469779982	1.0
FBgn0035144	FBgn0011211	1.0	1.0	0.0	0.049689898469779982	0.0
FBgn0004652	FBgn0005585	1.0	1.0	0.0	0.049689898469779982	1.0
FBgn0003345	FBgn0004656	1.0	1.0	0.0	0.049689734064345653	1.0
FBgn0000286	FBgn0053774	1.0	1.0	0.0	0.049689734064345653	0.0
FBgn0040918	FBgn0034199	1.0	1.0	0.0	0.049689569658911331	0.0
FBgn0004198	FBgn0014388	1.0	1.0	0.0	0.049689569658911331	1.0
FBgn0003651	FBgn0025352	1.0	1.0	0.0	0.049689569658911331	0.0
FBgn0002922	FBgn0046706	-1.0	1.0	0.0	0.049689569658911331	1.0
FBgn0002922	FBgn0040985	-1.0	1.0	0.0	0.049689405253477009	0.0
FBgn0035997	FBgn0003134	-1.0	1.0	0.0	0.049689405253477009	0.0
FBgn0035849	FBgn0032120	-1.0	1.0	0.0	0.049689240848042687	1.0
FBgn0038787	FBgn0001105	-1.0	1.0	0.0	0.049689240848042687	1.0
FBgn0000567	FBgn0001942	1.0	1.0	0.0	0.049689240848042687	1.0
FBgn0003651	FBgn0003134	-1.0	1.0	0.0	0.049689240848042687	0.0
FBgn0000504	FBgn0260008	-1.0	1.0	0.0	0.049689240848042687	0.0
FBgn0000591	FBgn0039924	1.0	1.0	0.0	0.049689076442608365	1.0
FBgn0039740	FBgn0040309	-1.0	1.0	0.0	0.049689076442608365	0.0
FBgn0004050	FBgn0037749	-1.0	1.0	0.0	0.049688912037174043	0.0
FBgn0016076	FBgn0051992	-1.0	1.0	0.0	0.049688912037174043	1.0
FBgn0010109	FBgn0039735	1.0	1.0	0.0	0.049688912037174043	1.0
FBgn0045759	FBgn0262801	-1.0	1.0	0.0	0.049688912037174043	0.0
FBgn0023094	FBgn0036534	1.0	1.0	0.0	0.049688912037174043	1.0
FBgn0011236	FBgn0025839	1.0	1.0	0.0	0.049688747631739721	0.0
FBgn0259938	FBgn0003134	1.0	1.0	0.0	0.049688747631739721	0.0
FBgn0035997	FBgn0046706	1.0	1.0	0.0	0.049688747631739721	1.0
FBgn0011236	FBgn0001224	1.0	1.0	0.0	0.049688583226305393	0.0
FBgn0000286	FBgn0039303	1.0	1.0	0.0	0.049688583226305393	0.0
FBgn0000097	FBgn0003435	1.0	1.0	0.0	0.049688583226305393	1.0
FBgn0015919	FBgn0000071	1.0	1.0	0.0	0.049688583226305393	0.0
FBgn0003053	FBgn0034902	1.0	1.0	0.0	0.049688418820871071	1.0
FBgn0035824	FBgn0030521	-1.0	1.0	0.0	0.049688090010002427	0.0
FBgn0000286	FBgn0020369	-1.0	1.0	0.0	0.049688090010002427	0.0
FBgn0004652	FBgn0028663	-1.0	1.0	0.0	0.049688090010002427	0.0
FBgn0002985	FBgn0013676	-1.0	1.0	0.0	0.049687925604568105	0.0
FBgn0023094	FBgn0037624	-1.0	1.0	0.0	0.049687925604568105	1.0
FBgn0263112	FBgn0040064	-1.0	1.0	0.0	0.049687925604568105	0.0
FBgn0035824	FBgn0015338	-1.0	1.0	0.0	0.049687925604568105	0.0
FBgn0004510	FBgn0025726	-1.0	1.0	0.0	0.049687925604568105	1.0
FBgn0033782	FBgn0013684	1.0	1.0	0.0	0.049687761199133783	0.0
FBgn0052105	FBgn0030311	1.0	1.0	0.0	0.049687761199133783	1.0
FBgn0005660	FBgn0033652	-1.0	1.0	0.0	0.049687596793699461	1.0
FBgn0003870	FBgn0029133	1.0	1.0	0.0	0.049687596793699461	0.0
FBgn0036423	FBgn0038533	-1.0	1.0	0.0	0.04968726798283081	0.0
FBgn0000014	FBgn0010217	-1.0	1.0	0.0	0.04968726798283081	0.0
FBgn0002985	FBgn0000635	1.0	1.0	0.0	0.04968726798283081	0.0
FBgn0010323	FBgn0085813	1.0	1.0	0.0	0.049687103577396488	0.0
FBgn0001981	FBgn0259938	1.0	1.0	0.0	0.049687103577396488	1.0
FBgn0000459	FBgn0041630	-1.0	1.0	0.0	0.049686939171962166	0.0
FBgn0001185	FBgn0038271	-1.0	1.0	0.0	0.049686939171962166	0.0
FBgn0020309	FBgn0034072	1.0	1.0	0.0	0.049686774766527844	0.0
FBgn0004865	FBgn0040340	-1.0	1.0	0.0	0.049686774766527844	0.0
FBgn0040765	FBgn0010825	-1.0	1.0	0.0	0.049686610361093522	1.0
FBgn0000560	FBgn0001105	1.0	1.0	0.0	0.049686610361093522	1.0
FBgn0000568	FBgn0013674	1.0	1.0	0.0	0.049686610361093522	0.0
FBgn0003345	FBgn0015522	-1.0	1.0	0.0	0.049686610361093522	0.0
FBgn0038316	FBgn0032746	-1.0	1.0	0.0	0.049686610361093522	1.0
FBgn0000560	FBgn0031603	-1.0	1.0	0.0	0.049686445955659193	0.0
FBgn0004666	FBgn0035968	1.0	1.0	0.0	0.049686445955659193	1.0
FBgn0002985	FBgn0036147	1.0	1.0	0.0	0.049686445955659193	1.0
FBgn0004396	FBgn0260659	-1.0	1.0	0.0	0.049686445955659193	1.0
FBgn0023215	FBgn0032015	1.0	1.0	0.0	0.049686281550224871	0.0
FBgn0032223	FBgn0026089	-1.0	1.0	0.0	0.049686281550224871	0.0
FBgn0031573	FBgn0013726	-1.0	1.0	0.0	0.049686281550224871	0.0
FBgn0033010	FBgn0038426	1.0	1.0	0.0	0.049686281550224871	0.0
FBgn0039740	FBgn0039907	1.0	1.0	0.0	0.049686281550224871	1.0
FBgn0045759	FBgn0011640	-1.0	1.0	0.0	0.049685952739356228	0.0
FBgn0014018	FBgn0010638	-1.0	1.0	0.0	0.049685952739356228	0.0
FBgn0014018	FBgn0027101	1.0	1.0	0.0	0.049685952739356228	0.0
FBgn0085432	FBgn0024556	1.0	1.0	0.0	0.049685952739356228	1.0
FBgn0033616	FBgn0039665	-1.0	1.0	0.0	0.049685952739356228	0.0
FBgn0017578	FBgn0014343	-1.0	1.0	0.0	0.049685952739356228	0.0
FBgn0000028	FBgn0015795	1.0	1.0	0.0	0.049685788333921906	1.0
FBgn0000286	FBgn0029785	-1.0	1.0	0.0	0.049685788333921906	0.0
FBgn0011648	FBgn0000075	1.0	1.0	0.0	0.049685623928487584	0.0
FBgn0039740	FBgn0035989	-1.0	1.0	0.0	0.049685623928487584	1.0
FBgn0032940	FBgn0013718	1.0	1.0	0.0	0.049685623928487584	1.0
FBgn0038197	FBgn0039735	1.0	1.0	0.0	0.049685623928487584	1.0
FBgn0004795	FBgn0085412	-1.0	1.0	0.0	0.049685459523053262	1.0
FBgn0001078	FBgn0004872	-1.0	1.0	0.0	0.049685459523053262	1.0
FBgn0043457	FBgn0037351	-1.0	1.0	0.0	0.049685295117618933	1.0
FBgn0003028	FBgn0027598	-1.0	1.0	0.0	0.049685295117618933	0.0
FBgn0036900	FBgn0000043	1.0	1.0	0.0	0.049685295117618933	1.0
FBgn0052105	FBgn0039172	1.0	1.0	0.0	0.049685295117618933	1.0
FBgn0035691	FBgn0040309	-1.0	1.0	0.0	0.049685295117618933	0.0
FBgn0010109	FBgn0033340	-1.0	1.0	0.0	0.049685295117618933	0.0
FBgn0035144	FBgn0026372	-1.0	1.0	0.0	0.049685130712184611	0.0
FBgn0035405	FBgn0038271	-1.0	1.0	0.0	0.049685130712184611	0.0
FBgn0002985	FBgn0039635	-1.0	1.0	0.0	0.049685130712184611	0.0
FBgn0034599	FBgn0033879	-1.0	1.0	0.0	0.049685130712184611	0.0
FBgn0035144	FBgn0032880	-1.0	1.0	0.0	0.049684966306750289	1.0
FBgn0005612	FBgn0030670	-1.0	1.0	0.0	0.049684966306750289	1.0
FBgn0029711	FBgn0031684	1.0	1.0	0.0	0.049684966306750289	0.0
FBgn0038316	FBgn0039889	1.0	1.0	0.0	0.049684966306750289	0.0
FBgn0037206	FBgn0022959	-1.0	1.0	0.0	0.049684966306750289	0.0
FBgn0003460	FBgn0013675	1.0	1.0	0.0	0.049684966306750289	0.0
FBgn0024321	FBgn0024814	1.0	1.0	0.0	0.049684801901315967	0.0
FBgn0002922	FBgn0263979	1.0	1.0	0.0	0.049684801901315967	0.0
FBgn0004865	FBgn0033570	-1.0	1.0	0.0	0.049684801901315967	0.0
FBgn0004865	FBgn0035763	-1.0	1.0	0.0	0.049684801901315967	0.0
FBgn0003118	FBgn0030733	-1.0	1.0	0.0	0.049684801901315967	0.0
FBgn0023094	FBgn0015229	1.0	1.0	0.0	0.049684801901315967	1.0
FBgn0001078	FBgn0016120	1.0	1.0	0.0	0.049684637495881645	1.0
FBgn0000097	FBgn0003410	1.0	1.0	0.0	0.049684637495881645	0.0
FBgn0011648	FBgn0250868	1.0	1.0	0.0	0.049684637495881645	1.0
FBgn0037206	FBgn0015756	-1.0	1.0	0.0	0.049684473090447323	0.0
FBgn0000611	FBgn0265192	-1.0	1.0	0.0	0.049684308685013001	0.0
FBgn0010109	FBgn0039562	-1.0	1.0	0.0	0.049684308685013001	0.0
FBgn0033782	FBgn0039681	-1.0	1.0	0.0	0.049684308685013001	0.0
FBgn0035824	FBgn0032015	-1.0	1.0	0.0	0.049684308685013001	0.0
FBgn0038766	FBgn0034723	-1.0	1.0	0.0	0.049684144279578672	1.0
FBgn0023094	FBgn0003279	-1.0	1.0	0.0	0.049684144279578672	0.0
FBgn0017578	FBgn0036740	1.0	1.0	0.0	0.049684144279578672	0.0
FBgn0263108	FBgn0013269	1.0	1.0	0.0	0.049684144279578672	0.0
FBgn0004198	FBgn0029941	1.0	1.0	0.0	0.04968397987414435	1.0
FBgn0031232	FBgn0028399	1.0	1.0	0.0	0.04968397987414435	1.0
FBgn0000964	FBgn0052280	1.0	1.0	0.0	0.049683815468710028	1.0
FBgn0035405	FBgn0037235	-1.0	1.0	0.0	0.049683815468710028	0.0
FBgn0261283	FBgn0037749	1.0	1.0	0.0	0.049683651063275706	0.0
FBgn0030505	FBgn0011336	-1.0	1.0	0.0	0.049683651063275706	1.0
FBgn0004510	FBgn0015773	-1.0	1.0	0.0	0.049683651063275706	1.0
FBgn0045759	FBgn0033889	1.0	1.0	0.0	0.049683651063275706	0.0
FBgn0001078	FBgn0262734	1.0	1.0	0.0	0.049683651063275706	0.0
FBgn0036423	FBgn0031698	1.0	1.0	0.0	0.049683486657841384	0.0
FBgn0003028	FBgn0011236	-1.0	1.0	0.0	0.049683322252407063	1.0
FBgn0035691	FBgn0003714	-1.0	1.0	0.0	0.049683322252407063	0.0
FBgn0259938	FBgn0042111	1.0	1.0	0.0	0.049683322252407063	0.0
FBgn0004652	FBgn0015778	-1.0	1.0	0.0	0.049683322252407063	1.0
FBgn0002735	FBgn0262716	-1.0	1.0	0.0	0.049683322252407063	0.0
FBgn0010323	FBgn0011284	-1.0	1.0	0.0	0.049683157846972734	0.0
FBgn0019650	FBgn0036101	1.0	1.0	0.0	0.049683157846972734	0.0
FBgn0037207	FBgn0000139	1.0	1.0	0.0	0.049683157846972734	1.0
FBgn0001981	FBgn0010741	1.0	1.0	0.0	0.049682993441538412	0.0
FBgn0010323	FBgn0034258	-1.0	1.0	0.0	0.049682993441538412	0.0
FBgn0014343	FBgn0001248	1.0	1.0	0.0	0.049682993441538412	1.0
FBgn0003507	FBgn0039116	-1.0	1.0	0.0	0.04968282903610409	0.0
FBgn0035849	FBgn0039977	1.0	1.0	0.0	0.04968282903610409	0.0
FBgn0003345	FBgn0039920	1.0	1.0	0.0	0.04968282903610409	0.0
FBgn0259938	FBgn0011259	1.0	1.0	0.0	0.049682664630669768	0.0
FBgn0013753	FBgn0011236	1.0	1.0	0.0	0.049682664630669768	1.0
FBgn0030899	FBgn0026319	1.0	1.0	0.0	0.049682664630669768	1.0
FBgn0027339	FBgn0028737	1.0	1.0	0.0	0.049682500225235446	1.0
FBgn0038197	FBgn0032453	1.0	1.0	0.0	0.049682500225235446	0.0
FBgn0000546	FBgn0002525	-1.0	1.0	0.0	0.049682500225235446	0.0
FBgn0000591	FBgn0039970	1.0	1.0	0.0	0.049682335819801124	1.0
FBgn0004837	FBgn0034258	1.0	1.0	0.0	0.049682335819801124	0.0
FBgn0036900	FBgn0035370	-1.0	1.0	0.0	0.049682335819801124	0.0
FBgn0015664	FBgn0035600	1.0	1.0	0.0	0.049682335819801124	0.0
FBgn0034599	FBgn0032059	1.0	1.0	0.0	0.049682335819801124	0.0
FBgn0037446	FBgn0266521	-1.0	1.0	0.0	0.049682171414366802	0.0
FBgn0032940	FBgn0040773	1.0	1.0	0.0	0.049682171414366802	1.0
FBgn0037722	FBgn0013674	-1.0	1.0	0.0	0.049682171414366802	0.0
FBgn0003053	FBgn0261068	1.0	1.0	0.0	0.049682007008932473	0.0
FBgn0001981	FBgn0035989	1.0	1.0	0.0	0.049682007008932473	1.0
FBgn0004198	FBgn0015286	-1.0	1.0	0.0	0.049682007008932473	0.0
FBgn0005694	FBgn0028327	-1.0	1.0	0.0	0.049682007008932473	1.0
FBgn0030673	FBgn0039970	-1.0	1.0	0.0	0.049682007008932473	1.0
FBgn0005612	FBgn0011236	1.0	1.0	0.0	0.049681842603498151	1.0
FBgn0037206	FBgn0001105	1.0	1.0	0.0	0.049681842603498151	1.0
FBgn0040465	FBgn0020545	-1.0	1.0	0.0	0.049681842603498151	0.0
FBgn0038197	FBgn0032634	1.0	1.0	0.0	0.049681678198063829	0.0
FBgn0035407	FBgn0030362	1.0	1.0	0.0	0.049681678198063829	1.0
FBgn0004914	FBgn0052056	1.0	1.0	0.0	0.049681678198063829	0.0
FBgn0011655	FBgn0261602	-1.0	1.0	0.0	0.049681678198063829	0.0
FBgn0000611	FBgn0029133	1.0	1.0	0.0	0.049681678198063829	0.0
FBgn0000567	FBgn0053303	1.0	1.0	0.0	0.049681513792629507	0.0
FBgn0261703	FBgn0028695	1.0	1.0	0.0	0.049681513792629507	1.0
FBgn0052105	FBgn0029833	-1.0	1.0	0.0	0.049681513792629507	0.0
FBgn0001180	FBgn0045759	-1.0	1.0	0.0	0.049681349387195185	0.0
FBgn0024250	FBgn0043841	1.0	1.0	0.0	0.049681349387195185	1.0
FBgn0001981	FBgn0021872	-1.0	1.0	0.0	0.049681349387195185	0.0
FBgn0054031	FBgn0051638	1.0	1.0	0.0	0.049681349387195185	1.0
FBgn0034946	FBgn0261885	-1.0	1.0	0.0	0.049681184981760863	0.0
FBgn0004510	FBgn0028683	-1.0	1.0	0.0	0.049681020576326541	0.0
FBgn0002735	FBgn0036488	-1.0	1.0	0.0	0.049681020576326541	0.0
FBgn0259938	FBgn0035936	1.0	1.0	0.0	0.049681020576326541	0.0
FBgn0043457	FBgn0035986	1.0	1.0	0.0	0.049681020576326541	1.0
FBgn0037722	FBgn0010228	1.0	1.0	0.0	0.049681020576326541	1.0
FBgn0014018	FBgn0087035	-1.0	1.0	0.0	0.049680856170892213	0.0
FBgn0004795	FBgn0032402	-1.0	1.0	0.0	0.049680856170892213	0.0
FBgn0002633	FBgn0004921	1.0	1.0	0.0	0.049680691765457891	0.0
FBgn0002735	FBgn0039305	-1.0	1.0	0.0	0.049680691765457891	0.0
FBgn0039169	FBgn0035534	1.0	1.0	0.0	0.049680691765457891	1.0
FBgn0002922	FBgn0037298	1.0	1.0	0.0	0.049680691765457891	0.0
FBgn0030505	FBgn0031247	-1.0	1.0	0.0	0.049680691765457891	0.0
FBgn0038197	FBgn0019624	1.0	1.0	0.0	0.049680527360023569	0.0
FBgn0000964	FBgn0264694	1.0	1.0	0.0	0.049680362954589247	0.0
FBgn0005558	FBgn0030854	-1.0	1.0	0.0	0.049680362954589247	0.0
FBgn0001078	FBgn0001248	-1.0	1.0	0.0	0.049680198549154925	0.0
FBgn0003507	FBgn0030292	1.0	1.0	0.0	0.049680198549154925	0.0
FBgn0004170	FBgn0026206	1.0	1.0	0.0	0.049680198549154925	1.0
FBgn0033616	FBgn0001197	-1.0	1.0	0.0	0.049680198549154925	0.0
FBgn0038316	FBgn0037529	-1.0	1.0	0.0	0.049680034143720603	0.0
FBgn0001981	FBgn0039969	-1.0	1.0	0.0	0.049680034143720603	0.0
FBgn0040918	FBgn0013672	-1.0	1.0	0.0	0.049680034143720603	0.0
FBgn0001269	FBgn0261067	1.0	1.0	0.0	0.049680034143720603	0.0
FBgn0001994	FBgn0005649	1.0	1.0	0.0	0.049680034143720603	1.0
FBgn0035997	FBgn0058002	1.0	1.0	0.0	0.049680034143720603	0.0
FBgn0010323	FBgn0026015	1.0	1.0	0.0	0.049679869738286274	0.0
FBgn0033782	FBgn0001123	-1.0	1.0	0.0	0.049679705332851952	0.0
FBgn0033616	FBgn0032833	-1.0	1.0	0.0	0.049679705332851952	0.0
FBgn0000166	FBgn0016038	1.0	1.0	0.0	0.049679705332851952	0.0
FBgn0004510	FBgn0261545	-1.0	1.0	0.0	0.049679705332851952	0.0
FBgn0001235	FBgn0037537	1.0	1.0	0.0	0.049679705332851952	1.0
FBgn0004510	FBgn0003205	-1.0	1.0	0.0	0.04967954092741763	0.0
FBgn0029822	FBgn0036801	1.0	1.0	0.0	0.04967954092741763	1.0
FBgn0035691	FBgn0262601	-1.0	1.0	0.0	0.04967954092741763	0.0
FBgn0033010	FBgn0016687	-1.0	1.0	0.0	0.04967954092741763	1.0
FBgn0001168	FBgn0032880	1.0	1.0	0.0	0.049679376521983308	1.0
FBgn0032587	FBgn0038976	1.0	1.0	0.0	0.049679376521983308	0.0
FBgn0036900	FBgn0013672	-1.0	1.0	0.0	0.049679376521983308	0.0
FBgn0023094	FBgn0030740	1.0	1.0	0.0	0.049679212116548986	0.0
FBgn0032223	FBgn0035904	1.0	1.0	0.0	0.049679047711114664	0.0
FBgn0023094	FBgn0004167	-1.0	1.0	0.0	0.049679047711114664	1.0
FBgn0002735	FBgn0053303	-1.0	1.0	0.0	0.049679047711114664	0.0
FBgn0029822	FBgn0040153	1.0	1.0	0.0	0.049678883305680342	1.0
FBgn0031573	FBgn0058002	-1.0	1.0	0.0	0.049678883305680342	0.0
FBgn0040465	FBgn0267330	-1.0	1.0	0.0	0.049678883305680342	0.0
FBgn0013799	FBgn0038465	1.0	1.0	0.0	0.049678718900246013	0.0
FBgn0003118	FBgn0030136	-1.0	1.0	0.0	0.049678718900246013	1.0
FBgn0041092	FBgn0001091	1.0	1.0	0.0	0.049678718900246013	0.0
FBgn0024250	FBgn0034645	1.0	1.0	0.0	0.049678554494811691	0.0
FBgn0030505	FBgn0260441	1.0	1.0	0.0	0.049678554494811691	0.0
FBgn0035407	FBgn0031458	-1.0	1.0	0.0	0.049678554494811691	0.0
FBgn0004914	FBgn0035181	1.0	1.0	0.0	0.049678390089377369	0.0
FBgn0000015	FBgn0034570	1.0	1.0	0.0	0.049678225683943047	1.0
FBgn0004396	FBgn0259937	1.0	1.0	0.0	0.049678225683943047	0.0
FBgn0003118	FBgn0031145	-1.0	1.0	0.0	0.049678225683943047	0.0
FBgn0003964	FBgn0040623	1.0	1.0	0.0	0.049678061278508726	0.0
FBgn0003651	FBgn0086355	1.0	1.0	0.0	0.049678061278508726	0.0
FBgn0016076	FBgn0050423	1.0	1.0	0.0	0.049678061278508726	0.0
FBgn0033749	FBgn0032400	1.0	1.0	0.0	0.049678061278508726	1.0
FBgn0001291	FBgn0285949	-1.0	1.0	0.0	0.049678061278508726	0.0
FBgn0013263	FBgn0029666	-1.0	1.0	0.0	0.049677896873074404	0.0
FBgn0017578	FBgn0000139	1.0	1.0	0.0	0.049677896873074404	1.0
FBgn0003118	FBgn0029093	1.0	1.0	0.0	0.049677896873074404	0.0
FBgn0010768	FBgn0051472	-1.0	1.0	0.0	0.049677896873074404	0.0
FBgn0005660	FBgn0032987	1.0	1.0	0.0	0.049677732467640082	0.0
FBgn0001325	FBgn0010602	-1.0	1.0	0.0	0.049677732467640082	1.0
FBgn0034599	FBgn0037749	-1.0	1.0	0.0	0.049677732467640082	0.0
FBgn0001078	FBgn0004362	1.0	1.0	0.0	0.049677732467640082	1.0
FBgn0039740	FBgn0261617	-1.0	1.0	0.0	0.049677568062205753	1.0
FBgn0035407	FBgn0025463	1.0	1.0	0.0	0.049677568062205753	0.0
FBgn0002609	FBgn0033528	1.0	1.0	0.0	0.049677403656771431	0.0
FBgn0000546	FBgn0029118	-1.0	1.0	0.0	0.049677403656771431	0.0
FBgn0013753	FBgn0058263	1.0	1.0	0.0	0.049677403656771431	1.0
FBgn0005558	FBgn0033669	-1.0	1.0	0.0	0.049677403656771431	0.0
FBgn0038418	FBgn0030703	1.0	1.0	0.0	0.049677074845902787	0.0
FBgn0034599	FBgn0032402	1.0	1.0	0.0	0.049677074845902787	0.0
FBgn0052105	FBgn0010825	-1.0	1.0	0.0	0.049677074845902787	1.0
FBgn0003345	FBgn0031529	1.0	1.0	0.0	0.049676910440468465	1.0
FBgn0010109	FBgn0037749	1.0	1.0	0.0	0.049676910440468465	0.0
FBgn0010109	FBgn0010215	-1.0	1.0	0.0	0.049676746035034143	0.0
FBgn0022699	FBgn0037261	1.0	1.0	0.0	0.049676746035034143	0.0
FBgn0005694	FBgn0050410	-1.0	1.0	0.0	0.049676746035034143	0.0
FBgn0004870	FBgn0262511	1.0	1.0	0.0	0.049676581629599814	1.0
FBgn0004893	FBgn0260008	-1.0	1.0	0.0	0.049676581629599814	0.0
FBgn0039740	FBgn0032511	-1.0	1.0	0.0	0.049676417224165492	0.0
FBgn0259938	FBgn0001091	-1.0	1.0	0.0	0.049676417224165492	0.0
FBgn0030432	FBgn0264607	-1.0	1.0	0.0	0.04967625281873117	1.0
FBgn0003460	FBgn0037899	-1.0	1.0	0.0	0.04967625281873117	0.0
FBgn0004198	FBgn0010288	1.0	1.0	0.0	0.04967625281873117	1.0
FBgn0005558	FBgn0033017	-1.0	1.0	0.0	0.04967625281873117	0.0
FBgn0001168	FBgn0005648	1.0	1.0	0.0	0.049676088413296848	0.0
FBgn0035824	FBgn0086710	-1.0	1.0	0.0	0.049676088413296848	0.0
FBgn0085432	FBgn0024509	-1.0	1.0	0.0	0.049676088413296848	0.0
FBgn0038316	FBgn0053303	1.0	1.0	0.0	0.049676088413296848	0.0
FBgn0040918	FBgn0037834	1.0	1.0	0.0	0.049676088413296848	0.0
FBgn0263108	FBgn0013684	1.0	1.0	0.0	0.049675924007862526	0.0
FBgn0003964	FBgn0036762	1.0	1.0	0.0	0.049675759602428204	0.0
FBgn0038418	FBgn0263977	1.0	1.0	0.0	0.049675759602428204	0.0
FBgn0034599	FBgn0005649	1.0	1.0	0.0	0.049675759602428204	0.0
FBgn0001297	FBgn0034877	1.0	1.0	0.0	0.049675759602428204	1.0
FBgn0029711	FBgn0260441	1.0	1.0	0.0	0.049675595196993882	0.0
FBgn0004892	FBgn0033928	-1.0	1.0	0.0	0.049675595196993882	1.0
FBgn0035144	FBgn0039218	1.0	1.0	0.0	0.049675595196993882	0.0
FBgn0004914	FBgn0085813	-1.0	1.0	0.0	0.049675430791559554	0.0
FBgn0027339	FBgn0004828	-1.0	1.0	0.0	0.049675430791559554	0.0
FBgn0000166	FBgn0026401	1.0	1.0	0.0	0.049675430791559554	0.0
FBgn0024250	FBgn0039464	1.0	1.0	0.0	0.049675430791559554	1.0
FBgn0004652	FBgn0001104	-1.0	1.0	0.0	0.049675266386125232	1.0
FBgn0005558	FBgn0027066	1.0	1.0	0.0	0.04967510198069091	1.0
FBgn0015904	FBgn0034570	1.0	1.0	0.0	0.04967510198069091	0.0
FBgn0031573	FBgn0283666	-1.0	1.0	0.0	0.04967510198069091	0.0
FBgn0003651	FBgn0029791	-1.0	1.0	0.0	0.04967510198069091	0.0
FBgn0001291	FBgn0085468	1.0	1.0	0.0	0.049674937575256588	0.0
FBgn0261113	FBgn0029152	-1.0	1.0	0.0	0.049674937575256588	1.0
FBgn0001291	FBgn0024987	1.0	1.0	0.0	0.049674937575256588	0.0
FBgn0017578	FBgn0266666	-1.0	1.0	0.0	0.049674773169822266	0.0
FBgn0004865	FBgn0035526	-1.0	1.0	0.0	0.049674773169822266	0.0
FBgn0003870	FBgn0010228	1.0	1.0	0.0	0.049674773169822266	1.0
FBgn0002735	FBgn0035440	-1.0	1.0	0.0	0.049674773169822266	0.0
FBgn0001150	FBgn0015614	-1.0	1.0	0.0	0.049674773169822266	0.0
FBgn0004510	FBgn0035909	-1.0	1.0	0.0	0.049674773169822266	0.0
FBgn0004396	FBgn0261836	-1.0	1.0	0.0	0.049674773169822266	1.0
FBgn0015561	FBgn0036998	1.0	1.0	0.0	0.049674773169822266	1.0
FBgn0261283	FBgn0035016	-1.0	1.0	0.0	0.049674608764387944	1.0
FBgn0001180	FBgn0037636	-1.0	1.0	0.0	0.049674608764387944	0.0
FBgn0031232	FBgn0003435	-1.0	1.0	0.0	0.049674444358953622	0.0
FBgn0000028	FBgn0259740	1.0	1.0	0.0	0.049674444358953622	1.0
FBgn0000577	FBgn0024811	-1.0	1.0	0.0	0.049674279953519293	0.0
FBgn0004892	FBgn0030897	1.0	1.0	0.0	0.049674279953519293	0.0
FBgn0036900	FBgn0034488	1.0	1.0	0.0	0.049674115548084971	1.0
FBgn0035405	FBgn0033349	-1.0	1.0	0.0	0.049674115548084971	1.0
FBgn0000964	FBgn0053963	-1.0	1.0	0.0	0.049674115548084971	0.0
FBgn0000097	FBgn0025678	1.0	1.0	0.0	0.049674115548084971	0.0
FBgn0015664	FBgn0086710	1.0	1.0	0.0	0.049673951142650649	0.0
FBgn0005694	FBgn0026749	1.0	1.0	0.0	0.049673951142650649	0.0
FBgn0022699	FBgn0034488	1.0	1.0	0.0	0.049673786737216327	0.0
FBgn0004859	FBgn0025809	1.0	1.0	0.0	0.049673786737216327	0.0
FBgn0027339	FBgn0023167	1.0	1.0	0.0	0.049673622331782005	1.0
FBgn0035824	FBgn0260799	-1.0	1.0	0.0	0.049673622331782005	0.0
FBgn0085432	FBgn0032400	1.0	1.0	0.0	0.049673622331782005	1.0
FBgn0086758	FBgn0028686	-1.0	1.0	0.0	0.049673457926347683	0.0
FBgn0004859	FBgn0030276	-1.0	1.0	0.0	0.049673457926347683	0.0
FBgn0013799	FBgn0030653	-1.0	1.0	0.0	0.049673457926347683	0.0
FBgn0010768	FBgn0027526	1.0	1.0	0.0	0.049673293520913354	1.0
FBgn0036900	FBgn0002733	-1.0	1.0	0.0	0.049673293520913354	0.0
FBgn0003345	FBgn0037569	-1.0	1.0	0.0	0.049673293520913354	0.0
FBgn0038766	FBgn0032236	1.0	1.0	0.0	0.049673293520913354	1.0
FBgn0038766	FBgn0036820	-1.0	1.0	0.0	0.049673293520913354	1.0
FBgn0004914	FBgn0014143	1.0	1.0	0.0	0.049673293520913354	1.0
FBgn0001325	FBgn0013686	1.0	1.0	0.0	0.049673129115479032	0.0
FBgn0030673	FBgn0020238	1.0	1.0	0.0	0.049673129115479032	1.0
