regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0086680	FBgn0033051	4.0	4.0	0.48218762901250989	0.79993378109710889	0.0
FBgn0003499	FBgn0039800	4.0	4.0	0.41440218479835644	0.7999313102425234	0.0
FBgn0000137	FBgn0010223	4.0	4.0	0.15329748241795271	0.79993123536814204	0.0
FBgn0005638	FBgn0263470	4.0	4.0	0.58033477535256928	0.79993093587061648	0.0
FBgn0005638	FBgn0267022	4.0	4.0	0.53385970074645894	0.79993071124747228	0.0
FBgn0004110	FBgn0033124	4.0	4.0	0.63397327532746017	0.79992614391020822	0.0
FBgn0005638	FBgn0063494	4.0	4.0	0.48801580749455442	0.79992464642258065	0.0
FBgn0004110	FBgn0036913	4.0	4.0	0.50043284062722537	0.79992434692505521	0.0
FBgn0005638	FBgn0034532	4.0	4.0	0.48021308676274044	0.79992337355809728	0.0
FBgn0003129	FBgn0051119	4.0	4.0	0.52120546400808809	0.79992329868371581	0.0
FBgn0004110	FBgn0260764	4.0	4.0	0.46237306226385355	0.79991715898444282	0.0
FBgn0038391	FBgn0264906	4.0	4.0	0.46213001306112644	0.79991626049186626	0.0
FBgn0086680	FBgn0024980	4.0	4.0	0.34774693341199381	0.79991596099434081	0.0
FBgn0005638	FBgn0263770	4.0	4.0	0.4260743576204572	0.7999131157678484	0.0
FBgn0005638	FBgn0037579	4.0	4.0	0.42884760058202576	0.79991221727527184	0.0
FBgn0003129	FBgn0039932	4.0	4.0	0.44321540193952291	0.79990742531486358	0.0
FBgn0005638	FBgn0031496	4.0	4.0	0.47802446055980952	0.79990712581733814	0.0
FBgn0086680	FBgn0035670	4.0	4.0	0.4830746315703055	0.79990428059084573	0.0
FBgn0005638	FBgn0031703	4.0	4.0	0.21147959818876738	0.79990203435940432	0.0
FBgn0003499	FBgn0039651	4.0	4.0	0.29062673855182342	0.79990061174615823	0.0
FBgn0003499	FBgn0052698	4.0	4.0	0.31134355014992654	0.79990053687177676	0.0
FBgn0003499	FBgn0051119	4.0	4.0	0.35801098043796609	0.79989948863043747	0.0
FBgn0000022	FBgn0003373	4.0	4.0	1.0	0.79989866501224238	0.0
FBgn0000022	FBgn0265585	4.0	4.0	1.0	0.79989866501224238	0.0
FBgn0000022	FBgn0039054	4.0	4.0	1.0	0.79989866501224238	0.0
FBgn0000022	FBgn0261963	4.0	4.0	1.0	0.79989866501224238	0.0
FBgn0038391	FBgn0264823	4.0	4.0	0.38791742017812003	0.79989649365518234	0.0
FBgn0001170	FBgn0031547	4.0	4.0	0.33954758718395506	0.7998928996848762	0.0
FBgn0038391	FBgn0051119	4.0	4.0	0.30871619168694842	0.7998928996848762	0.0
FBgn0000022	FBgn0033074	4.0	4.0	1.0	0.79988705948312866	0.0
FBgn0005638	FBgn0000092	4.0	4.0	0.17103098586645527	0.79988571174426382	0.0
FBgn0005638	FBgn0267155	4.0	4.0	0.23989462706191744	0.79988039566318603	0.0
FBgn0004110	FBgn0039525	4.0	4.0	0.22621779434231659	0.79987627757221014	0.0
FBgn0052532	FBgn0038339	4.0	4.0	0.62706510941616966	0.79987500470772677	0.0
FBgn0052532	FBgn0001145	4.0	4.0	0.62706510941616966	0.79987500470772677	0.0
FBgn0052532	FBgn0035358	4.0	4.0	0.62706510941616966	0.79987500470772677	0.0
FBgn0052532	FBgn0034622	4.0	4.0	0.62706510941616966	0.79987500470772677	0.0
FBgn0052532	FBgn0031869	4.0	4.0	0.62706510941616966	0.79987500470772677	0.0
FBgn0005638	FBgn0040602	4.0	4.0	0.31238352186250973	0.79987313284819228	0.0
FBgn0000022	FBgn0053003	4.0	4.0	0.52836796683323062	0.79987073686798815	0.0
FBgn0001170	FBgn0266202	4.0	4.0	0.29226094726554375	0.79987058711922543	0.0
FBgn0000022	FBgn0267230	4.0	4.0	0.50718277611353979	0.79986834088778402	0.0
FBgn0000137	FBgn0037581	4.0	4.0	0.14210176367423066	0.79986684340015646	0.0
FBgn0000137	FBgn0040682	4.0	4.0	0.1543247648138717	0.79986669365139373	0.0
FBgn0000022	FBgn0260658	4.0	4.0	0.6876808686222684	0.79986549566129161	0.0
FBgn0003129	FBgn0036780	4.0	4.0	0.25242311568078923	0.79986519616376617	0.0
FBgn0001170	FBgn0032693	4.0	4.0	0.21690816933713808	0.79986354892737577	0.0
FBgn0038391	FBgn0041706	4.0	4.0	0.27041036743238667	0.79986339917861304	0.0
FBgn0005638	FBgn0052227	4.0	4.0	0.2267446372112657	0.79986115294717175	0.0
FBgn0001170	FBgn0039071	4.0	4.0	0.26436888555794169	0.79985950571078135	0.0
FBgn0086680	FBgn0040338	4.0	4.0	0.20003992018826011	0.79985815797191662	0.0
FBgn0004110	FBgn0035903	4.0	4.0	0.26310461272142815	0.7998547137503732	0.0
FBgn0004110	FBgn0005564	4.0	4.0	0.1884251030244104	0.79985381525779664	0.0
FBgn0086680	FBgn0085345	4.0	4.0	0.22629762470717529	0.79985216802140624	0.0
FBgn0003499	FBgn0030700	4.0	4.0	0.20183000663279183	0.79984722631223526	0.0
FBgn0003129	FBgn0264753	4.0	4.0	0.23648388111368956	0.79984617807089597	0.0
FBgn0052532	FBgn0053218	4.0	4.0	0.47146906785807319	0.79984557907584497	0.0
FBgn0001170	FBgn0036181	4.0	4.0	0.25879162570526371	0.79984363234192912	0.0
FBgn0052532	FBgn0028400	4.0	4.0	0.54538288560183668	0.79984303334687812	0.0
FBgn0001170	FBgn0032235	4.0	4.0	0.23227583502324278	0.79984243435182711	0.0
FBgn0004110	FBgn0035537	4.0	4.0	0.21821852440443201	0.79984033786914843	0.0
FBgn0033748	FBgn0029690	4.0	4.0	0.19888797357738375	0.79983749264265613	0.0
FBgn0001170	FBgn0054010	4.0	4.0	0.18732275301244494	0.79983719314513058	0.0
FBgn0000022	FBgn0038610	4.0	4.0	0.41350427752198904	0.79983614490379129	0.0
FBgn0000492	FBgn0039114	4.0	4.0	0.16244441585664537	0.79983494691368928	0.0
FBgn0001170	FBgn0033283	4.0	4.0	0.20410950158728847	0.79983404842111272	0.0
FBgn0003129	FBgn0266451	4.0	4.0	0.19885641715169722	0.7998322514359596	0.0
FBgn0086680	FBgn0052111	4.0	4.0	0.27491419928637528	0.79983210168719687	0.0
FBgn0000022	FBgn0039386	4.0	4.0	0.40171522265651116	0.79982940620946719	0.0
FBgn0003129	FBgn0036646	4.0	4.0	0.21843253551169861	0.79982745947555134	0.0
FBgn0005638	FBgn0030189	4.0	4.0	0.18981031061314801	0.79982491374658449	0.0
FBgn0000492	FBgn0039449	4.0	4.0	0.11683359482329148	0.79982221826885491	0.0
FBgn0004110	FBgn0031378	4.0	4.0	0.22234679643131083	0.79981682731339565	0.0
FBgn0003129	FBgn0037050	4.0	4.0	0.15572463066531983	0.79980948962402054	0.0
FBgn0086680	FBgn0036986	4.0	4.0	0.17943462717043435	0.7998087408802067	0.0
FBgn0001170	FBgn0266617	4.0	4.0	0.1774050316010527	0.7998087408802067	0.0
FBgn0052532	FBgn0261575	4.0	4.0	0.29629918960559809	0.79980492228675648	0.0
FBgn0000022	FBgn0266436	4.0	4.0	0.21079736648712255	0.79980379917103572	0.0
FBgn0004110	FBgn0029935	4.0	4.0	0.15866817912597964	0.79979930670815302	0.0
FBgn0000492	FBgn0052579	4.0	4.0	0.16203644229342062	0.79979780922052546	0.0
FBgn0025776	FBgn0040377	4.0	4.0	0.28349494238556183	0.79979376600393104	0.0
FBgn0001170	FBgn0014931	4.0	4.0	0.17788673863394666	0.79979346650640559	0.0
FBgn0023489	FBgn0031756	4.0	4.0	0.12927587434548027	0.79979062127991318	0.0
FBgn0003129	FBgn0085407	4.0	4.0	0.14591152690758735	0.79978927354104834	0.0
FBgn0003870	FBgn0265669	4.0	4.0	0.16284321765292697	0.7997879258021835	1.0
FBgn0004110	FBgn0267200	4.0	4.0	0.13380497794646762	0.79978523032445392	0.0
FBgn0000022	FBgn0015919	4.0	4.0	0.222298185886872	0.79977684439373953	0.0
FBgn0005638	FBgn0015714	4.0	4.0	0.169101664504682	0.79977624539868852	0.0
FBgn0003129	FBgn0038260	4.0	4.0	0.17399504027757828	0.79977369966972167	0.0
FBgn0000492	FBgn0039639	4.0	4.0	0.20811393773313225	0.79977295092590783	0.0
FBgn0000492	FBgn0036942	4.0	4.0	0.28613872524650052	0.79977280117714511	0.0
FBgn0000492	FBgn0038304	4.0	4.0	0.17821656701984834	0.79976246851251487	0.0
FBgn0004110	FBgn0016122	4.0	4.0	0.15296405974062055	0.7997587247934459	0.0
FBgn0000137	FBgn0029657	4.0	4.0	0.11492465143099839	0.79975767655210661	0.0
FBgn0000022	FBgn0032399	4.0	4.0	0.16096776010882796	0.79975617906447904	0.0
FBgn0000492	FBgn0039110	4.0	4.0	0.18679057085945305	0.79975228559664735	0.0
FBgn0004110	FBgn0085260	4.0	4.0	0.13207493997543895	0.79974554690232325	0.0
FBgn0004110	FBgn0037561	4.0	4.0	0.1208607163481551	0.79973925745428753	0.0
FBgn0005638	FBgn0266986	4.0	4.0	0.15141446241330048	0.79973536398645584	0.0
FBgn0023489	FBgn0261514	4.0	4.0	0.12927587434548027	0.79972383333172359	0.0
FBgn0000492	FBgn0028899	4.0	4.0	0.14239784004999256	0.79972023936141734	0.0
FBgn0000492	FBgn0015270	4.0	4.0	0.11354864769672957	0.79971709463739948	0.0
FBgn0000137	FBgn0029712	4.0	4.0	0.12419966917179892	0.79971679513987393	0.0
FBgn0000492	FBgn0004367	4.0	4.0	0.19127319686370048	0.79971484840595808	0.0
FBgn0086680	FBgn0031874	4.0	4.0	0.14425834228344747	0.79971394991338152	0.0
FBgn0003129	FBgn0030396	4.0	4.0	0.12842942765257226	0.79971245242575395	0.0
FBgn0004110	FBgn0037539	4.0	4.0	0.14930916819597595	0.79970975694802438	0.0
FBgn0001170	FBgn0034627	4.0	4.0	0.14241462564904006	0.79970361724875139	0.0
FBgn0002631	FBgn0034887	4.0	4.0	0.11251152020727284	0.79969942428339413	0.0
FBgn0004110	FBgn0027793	4.0	4.0	0.1393022428815206	0.79969433282546043	0.0
FBgn0003129	FBgn0053126	4.0	4.0	0.14064764821294307	0.79968609664350876	0.0
FBgn0004110	FBgn0028467	4.0	4.0	0.15072587035081997	0.79968534789969503	0.0
FBgn0005638	FBgn0039437	4.0	4.0	0.20464807239263993	0.79968205342691434	0.0
FBgn0003499	FBgn0029971	4.0	4.0	0.12875950909328926	0.7996807056880495	0.0
FBgn0005638	FBgn0010039	4.0	4.0	0.14703166566225812	0.79967920820042193	0.0
FBgn0000022	FBgn0017590	4.0	4.0	0.1216818083046235	0.79967905845165921	0.0
FBgn0004110	FBgn0033337	4.0	4.0	0.25359553978163629	0.79967696196898064	0.0
FBgn0003129	FBgn0266745	4.0	4.0	0.26663248602258072	0.7996717207622841	0.0
FBgn0000492	FBgn0031519	4.0	4.0	0.16059484373277444	0.79967157101352138	0.0
FBgn0086680	FBgn0038851	4.0	4.0	0.10612654809922839	0.7996711217672331	0.0
FBgn0000022	FBgn0025454	4.0	4.0	0.16394260991710419	0.79966423332414627	0.0
FBgn0023489	FBgn0039688	4.0	4.0	0.12927587434548027	0.79966063935384013	0.0
FBgn0001170	FBgn0033584	4.0	4.0	0.10773010053132481	0.79965689563477116	0.0
FBgn0003129	FBgn0038419	4.0	4.0	0.12597200864975711	0.79965554789590632	0.0
FBgn0001170	FBgn0030029	4.0	4.0	0.1112244914813737	0.79965539814714359	0.0
FBgn0003499	FBgn0034135	4.0	4.0	0.12311651372404742	0.79964970769415877	0.0
FBgn0000492	FBgn0052638	4.0	4.0	0.10656617814198499	0.7996470122164292	0.0
FBgn0004110	FBgn0010217	-4.0	4.0	0.1034168382704429	0.79964641322137819	0.0
FBgn0038391	FBgn0038660	4.0	4.0	0.11640988104129146	0.79964371774364851	0.0
FBgn0001170	FBgn0039727	4.0	4.0	0.11974117883092861	0.79964117201468166	0.0
FBgn0033748	FBgn0035760	4.0	4.0	0.13801906597358071	0.79963428357159483	0.0
FBgn0001981	FBgn0010453	-4.0	4.0	0.11009061448072854	0.79963173784262798	1.0
FBgn0000492	FBgn0030170	4.0	4.0	0.10759490712853337	0.799627395128508	0.0
FBgn0038391	FBgn0035283	4.0	4.0	0.10794395030604387	0.79962454990201559	0.0
FBgn0000022	FBgn0267919	4.0	4.0	0.22162304779663755	0.79962260316809985	0.0
FBgn0000492	FBgn0033750	4.0	4.0	0.10749976196968347	0.79961796095645432	0.0
FBgn0035405	FBgn0001234	4.0	4.0	0.10701912693600191	0.79961496598119919	1.0
FBgn0086680	FBgn0038047	4.0	4.0	0.1243195593454467	0.79961496598119919	0.0
FBgn0003129	FBgn0267153	4.0	4.0	0.19298617586385614	0.79961002427202821	0.0
FBgn0000492	FBgn0032018	4.0	4.0	0.10998173086172225	0.79960927552821448	0.0
FBgn0005612	FBgn0004403	4.0	4.0	0.10208326244974264	0.79960343532646694	1.0
FBgn0000492	FBgn0038312	4.0	4.0	0.12932216213265257	0.79960178809007654	0.0
FBgn0025776	FBgn0034628	4.0	4.0	0.17741354204272941	0.79960178809007654	0.0
FBgn0004110	FBgn0034447	4.0	4.0	0.093494918533235216	0.79959519914451527	0.0
FBgn0004110	FBgn0039006	4.0	4.0	0.10266505952625649	0.79958995793781873	0.0
FBgn0003129	FBgn0030234	4.0	4.0	0.27661662255762698	0.79958486647988503	0.0
FBgn0038391	FBgn0033757	4.0	4.0	0.098979868983568697	0.79957393482020378	0.0
FBgn0000015	FBgn0267727	4.0	4.0	0.10713873473057522	0.79956974185484653	1.0
FBgn0000022	FBgn0033033	4.0	4.0	0.11032940035894845	0.79956674687959139	0.0
FBgn0003499	FBgn0032076	4.0	4.0	0.10224430581865751	0.79956644738206595	0.0
FBgn0003129	FBgn0033971	4.0	4.0	0.13991541697656906	0.79956584838701494	0.0
FBgn0000022	FBgn0265575	4.0	4.0	0.10685272583102368	0.7995639016530991	0.0
FBgn0038391	FBgn0032449	4.0	4.0	0.10637320786240867	0.79954742928919575	0.0
FBgn0000492	FBgn0037469	4.0	4.0	0.11999124454007126	0.79954608155033102	0.0
FBgn0086680	FBgn0039178	4.0	4.0	0.12264192944892371	0.79953934285600692	0.0
FBgn0003129	FBgn0037296	4.0	4.0	0.096195899975327404	0.7995358986344635	0.0
FBgn0004110	FBgn0035854	4.0	4.0	0.094190216604337573	0.79953005843271596	0.0
FBgn0000492	FBgn0034098	4.0	4.0	0.15456223189275431	0.79952122325571329	0.0
FBgn0004110	FBgn0032701	4.0	4.0	0.096076058580739199	0.79951867752674644	0.0
FBgn0000492	FBgn0250754	4.0	4.0	0.11903694234833972	0.79951792878293271	0.0
FBgn0004110	FBgn0035583	4.0	4.0	0.1051577276808181	0.79950804536459075	0.0
FBgn0033748	FBgn0250816	4.0	4.0	0.097444879028451004	0.79950789561582791	0.0
FBgn0000492	FBgn0039713	-4.0	4.0	0.12010882515642762	0.79950654787696307	0.0
FBgn0000137	FBgn0034966	4.0	4.0	0.11887597916290027	0.79950250466036865	0.0
FBgn0005638	FBgn0028978	4.0	4.0	0.10158435338508487	0.79949846144377423	0.0
FBgn0000492	FBgn0050085	4.0	4.0	0.10431939584717953	0.79949801219748595	0.0
FBgn0000492	FBgn0066114	4.0	4.0	0.091071972779657506	0.79949456797594254	0.0
FBgn0000492	FBgn0263600	4.0	4.0	0.13048797702277504	0.79949396898089153	0.0
FBgn0086680	FBgn0259224	4.0	4.0	0.096808292174883848	0.79948004234595516	0.0
FBgn0001170	FBgn0265178	4.0	4.0	0.10094741379454042	0.79947764636575103	0.0
FBgn0003499	FBgn0031774	4.0	4.0	0.090057686916238167	0.79947105742018976	0.0
FBgn0033748	FBgn0034110	4.0	4.0	0.093352784153781232	0.79946446847462838	0.0
FBgn0005638	FBgn0035854	4.0	4.0	0.12309239145615214	0.79946416897710293	0.0
FBgn0004110	FBgn0039859	4.0	4.0	0.23810597498038566	0.79945323731742168	0.0
FBgn0005638	FBgn0040309	4.0	4.0	0.12160410060808591	0.79945263832237057	0.0
FBgn0003053	FBgn0033845	4.0	4.0	0.093737950988536545	0.79945203932731956	1.0
FBgn0000492	FBgn0030915	4.0	4.0	0.10961497726157698	0.79945159008103128	0.0
FBgn0004110	FBgn0040466	4.0	4.0	0.1153793322869745	0.79944964334711544	0.0
FBgn0035849	FBgn0036147	4.0	4.0	0.099167154117532963	0.79943047550548252	1.0
FBgn0033748	FBgn0053258	4.0	4.0	0.11327695561370932	0.79942912776661779	0.0
FBgn0025776	FBgn0036689	4.0	4.0	0.11534885047605981	0.79942822927404122	0.0
FBgn0033748	FBgn0033712	4.0	4.0	0.099432200287252193	0.79942208957476812	0.0
FBgn0028996	FBgn0036351	4.0	4.0	0.091113540337212862	0.79941901972513163	0.0
FBgn0029711	FBgn0029093	-4.0	4.0	0.11399390567238754	0.79941115791508688	0.0
FBgn0004110	FBgn0016641	4.0	4.0	0.13656133018183925	0.79940831268859458	0.0
FBgn0000022	FBgn0266099	4.0	4.0	0.094619983736695112	0.79939034283706367	0.0
FBgn0000492	FBgn0052318	4.0	4.0	0.088101356675638343	0.79938974384201267	0.0
FBgn0000492	FBgn0052758	4.0	4.0	0.084959730950047607	0.79938914484696166	0.0
FBgn0005638	FBgn0264273	4.0	4.0	0.098389217493771275	0.79937821318728042	0.0
FBgn0001269	FBgn0037996	4.0	4.0	0.1147032121878947	0.79937791368975486	0.0
FBgn0001269	FBgn0261434	4.0	4.0	0.1147032121878947	0.79937791368975486	0.0
FBgn0003870	FBgn0285950	-4.0	4.0	0.12618815058286326	0.79937641620212729	0.0
FBgn0000492	FBgn0033389	4.0	4.0	0.10747380658917716	0.79936982725656602	0.0
FBgn0000492	FBgn0262567	4.0	4.0	0.081441672152951616	0.79936937801027774	0.0
FBgn0005638	FBgn0267733	4.0	4.0	0.1000926473498831	0.79935634986791781	0.0
FBgn0005638	FBgn0031643	4.0	4.0	0.15109283531018569	0.79934721519338969	0.0
FBgn0000492	FBgn0040467	4.0	4.0	0.076613873143514089	0.79934451971566001	0.0
FBgn0004110	FBgn0002891	4.0	4.0	0.097684694799463734	0.79934212373545588	0.0
FBgn0003499	FBgn0266377	4.0	4.0	0.10137355044835417	0.79934122524287943	0.0
FBgn0086680	FBgn0037022	4.0	4.0	0.090071469561857631	0.7993388292626753	0.0
FBgn0086680	FBgn0037730	4.0	4.0	0.087647628014996148	0.79933358805597876	0.0
FBgn0004110	FBgn0038860	4.0	4.0	0.11451556405723928	0.79931546845568524	0.0
FBgn0000137	FBgn0037481	4.0	4.0	0.089816956210722831	0.79931157498785355	0.0
FBgn0000492	FBgn0038588	4.0	4.0	0.08207281430174318	0.79931097599280243	0.0
FBgn0004110	FBgn0028497	4.0	4.0	0.082818569825454325	0.79931037699775143	0.0
FBgn0004110	FBgn0034442	4.0	4.0	0.10927987306019693	0.79929704935786605	0.0
FBgn0000492	FBgn0034335	4.0	4.0	0.092796160303736608	0.7992939046338482	0.0
FBgn0003129	FBgn0263746	4.0	4.0	0.11903815323282274	0.79929046041230478	0.0
FBgn0001170	FBgn0035583	4.0	4.0	0.091378649162830006	0.79929016091477922	0.0
FBgn0005638	FBgn0047205	4.0	4.0	0.087042462668930121	0.79928559357751516	0.0
FBgn0024250	FBgn0032400	4.0	4.0	0.13010421292335139	0.79928447046179452	1.0
FBgn0001170	FBgn0031961	4.0	4.0	0.10182627066244188	0.79928417096426896	0.0
FBgn0000492	FBgn0038499	4.0	4.0	0.087854904354899177	0.79925676694068448	0.0
FBgn0000492	FBgn0039632	4.0	4.0	0.080880684487786736	0.79925107648769966	0.0
FBgn0000022	FBgn0038282	4.0	4.0	0.17647041368924676	0.79924972874883482	0.0
FBgn0004110	FBgn0051720	4.0	4.0	0.076376017497925441	0.79924927950254654	0.0
FBgn0001297	FBgn0013981	4.0	4.0	0.093581061281644118	0.79923550261637299	1.0
FBgn0028996	FBgn0028467	4.0	4.0	0.098078763835309446	0.79922292372030135	1.0
FBgn0000492	FBgn0032363	4.0	4.0	0.10267847276300213	0.79922142623267378	0.0
FBgn0004110	FBgn0032076	4.0	4.0	0.073770355771031748	0.7992209769863855	0.0
FBgn0035824	FBgn0030507	-4.0	4.0	0.095319852475519995	0.79921603527721452	0.0
FBgn0003129	FBgn0267220	4.0	4.0	0.12605820004992718	0.79921034482422981	0.0
FBgn0004110	FBgn0010497	4.0	4.0	0.08909818536297831	0.79920959608041597	0.0
FBgn0004110	FBgn0036970	4.0	4.0	0.084237684457543205	0.79920420512495671	0.0
FBgn0004110	FBgn0038421	4.0	4.0	0.077454142991903674	0.79920091065217613	0.0
FBgn0003396	FBgn0021825	4.0	4.0	0.082920331323963148	0.79920016190836229	0.0
FBgn0005558	FBgn0031494	4.0	4.0	0.082490076646296262	0.79918758301229076	1.0
FBgn0038391	FBgn0020391	4.0	4.0	0.087562922627176798	0.79917305738230326	0.0
FBgn0000492	FBgn0040056	4.0	4.0	0.11706606930368424	0.79917111064838742	0.0
FBgn0036423	FBgn0010228	4.0	4.0	0.089927070868314307	0.79916422220530059	1.0
FBgn0000166	FBgn0016078	4.0	4.0	0.090964063129328587	0.79916062823499445	1.0
FBgn0003396	FBgn0267727	4.0	4.0	0.094889362151338474	0.79915733376221376	1.0
FBgn0003870	FBgn0053774	4.0	4.0	0.084786564429727318	0.79915403928943318	0.0
FBgn0030505	FBgn0003607	4.0	4.0	0.080375251894770128	0.79915239205304278	0.0
FBgn0003129	FBgn0266046	4.0	4.0	0.12418421026837356	0.79914999607283865	0.0
FBgn0005638	FBgn0034398	4.0	4.0	0.097292664566877241	0.79914984632407593	0.0
FBgn0005558	FBgn0039241	4.0	4.0	0.08775906240358089	0.79914894783149937	1.0
FBgn0000492	FBgn0036814	4.0	4.0	0.1000783933645778	0.79914700109758352	0.0
FBgn0005612	FBgn0027601	4.0	4.0	0.088640131595431382	0.79914265838346366	1.0
FBgn0003567	FBgn0013674	-4.0	4.0	0.080168397446356732	0.7991384654181064	0.0
FBgn0000492	FBgn0034743	-4.0	4.0	0.112866885259852	0.79913606943790227	0.0
FBgn0000492	FBgn0019644	-4.0	4.0	0.087110753703440569	0.79912873174852717	0.0
FBgn0004110	FBgn0035518	4.0	4.0	0.072872776363556824	0.79912768350718788	0.0
FBgn0002609	FBgn0264998	-4.0	4.0	0.08306113624839484	0.79912304129554246	0.0
FBgn0032587	FBgn0036824	4.0	4.0	0.090136615217755622	0.79912139405915206	0.0
FBgn0004110	FBgn0037345	4.0	4.0	0.071969190493769597	0.79912004632028732	0.0
FBgn0000492	FBgn0035951	4.0	4.0	0.10710882605313365	0.79911091164575909	0.0
FBgn0005638	FBgn0033233	4.0	4.0	0.082625080588888955	0.79909997998607785	0.0
FBgn0033748	FBgn0050085	4.0	4.0	0.077528112378404401	0.79909953073978957	0.0
FBgn0001297	FBgn0038243	4.0	4.0	0.083167792946987618	0.799098632247213	0.0
FBgn0025776	FBgn0266687	4.0	4.0	0.077260869143383926	0.79909728450834827	0.0
FBgn0001170	FBgn0033558	4.0	4.0	0.081626219731303462	0.79909473877938131	0.0
FBgn0004110	FBgn0004101	4.0	4.0	0.072486855360706204	0.79908710159248075	0.0
FBgn0000492	FBgn0051251	4.0	4.0	0.16101453891684236	0.79908290862712361	0.0
FBgn0005638	FBgn0028648	4.0	4.0	0.10155540662751372	0.79907961415434292	0.0
FBgn0024321	FBgn0266396	-4.0	4.0	0.083659740374876446	0.79907542118898567	0.0
FBgn0259938	FBgn0035981	4.0	4.0	0.082750223314754123	0.79907497194269739	1.0
FBgn0000492	FBgn0030460	4.0	4.0	0.082575141076173253	0.79907437294764638	0.0
FBgn0003053	FBgn0035936	4.0	4.0	0.077029146428339246	0.79907437294764638	1.0
FBgn0029711	FBgn0029897	4.0	4.0	0.096715547619807052	0.79906164430281201	0.0
FBgn0033748	FBgn0032922	4.0	4.0	0.074468427962375183	0.79906149455404929	0.0
FBgn0038391	FBgn0035270	4.0	4.0	0.083133729888480223	0.79906074581023556	0.0
FBgn0038391	FBgn0027535	4.0	4.0	0.075351354593378606	0.79905415686467418	0.0
FBgn0001170	FBgn0001253	4.0	4.0	0.072951637041839379	0.7990531086233349	0.0
FBgn0035824	FBgn0000723	4.0	4.0	0.083442651585346916	0.79905250962828389	1.0
FBgn0003499	FBgn0032924	4.0	4.0	0.090543157815476283	0.79904651967777363	0.0
FBgn0033748	FBgn0033086	4.0	4.0	0.075580687186482143	0.79904142821983992	0.0
FBgn0003870	FBgn0030501	4.0	4.0	0.078247394706081108	0.79903468952551582	1.0
FBgn0003499	FBgn0001084	4.0	4.0	0.085050502175062159	0.79903439002799026	0.0
FBgn0000492	FBgn0030048	4.0	4.0	0.10157872093031239	0.79902540510222486	0.0
FBgn0086680	FBgn0035782	4.0	4.0	0.075966007484720155	0.79902405736336002	0.0
FBgn0000022	FBgn0259737	4.0	4.0	0.073921225604175911	0.7990239076145973	0.0
FBgn0003396	FBgn0036035	4.0	4.0	0.07276445483200078	0.7990194151517146	1.0
FBgn0001170	FBgn0027793	4.0	4.0	0.084942158129526102	0.79901057997471192	0.0
FBgn0086680	FBgn0035727	4.0	4.0	0.07693909945981503	0.79899710258606382	0.0
FBgn0000137	FBgn0034638	4.0	4.0	0.077064317530851856	0.79899470660585969	0.0
FBgn0086680	FBgn0038721	4.0	4.0	0.074757080517273033	0.79899006439421427	0.0
FBgn0001170	FBgn0034638	4.0	4.0	0.080502272375959638	0.79898542218256874	0.0
FBgn0004110	FBgn0035918	4.0	4.0	0.070610637474136095	0.79897748549814263	0.0
FBgn0005638	FBgn0267567	4.0	4.0	0.07169787886593304	0.79897658700556606	0.0
FBgn0000492	FBgn0032817	4.0	4.0	0.070641556119725779	0.79897553876422678	0.0
FBgn0033748	FBgn0030607	4.0	4.0	0.08381811766750058	0.79896430760701997	0.0
FBgn0003053	FBgn0000042	4.0	4.0	0.075338757978583248	0.79895696991764487	1.0
