regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0261239	FBgn0285937	1.0	1.0	0.0	0.049692374749346055	1.0
FBgn0015561	FBgn0028694	1.0	1.0	0.0	0.049692374749346055	0.0
FBgn0035481	FBgn0023143	1.0	1.0	0.0	0.049691809417634847	0.0
FBgn0004795	FBgn0029804	-1.0	1.0	0.0	0.049691809417634847	1.0
FBgn0035160	FBgn0263911	-1.0	1.0	0.0	0.049691809417634847	0.0
FBgn0261113	FBgn0010412	1.0	1.0	0.0	0.049691526751779243	0.0
FBgn0003345	FBgn0033744	1.0	1.0	0.0	0.049691526751779243	0.0
FBgn0054031	FBgn0260008	-1.0	1.0	0.0	0.049691526751779243	0.0
FBgn0038197	FBgn0037537	1.0	1.0	0.0	0.049691244085923639	1.0
FBgn0261113	FBgn0011272	1.0	1.0	0.0	0.049691244085923639	1.0
FBgn0002723	FBgn0010590	1.0	1.0	0.0	0.049691244085923639	1.0
FBgn0010109	FBgn0261597	1.0	1.0	0.0	0.049691244085923639	0.0
FBgn0004870	FBgn0027785	1.0	1.0	0.0	0.049690961420068035	0.0
FBgn0259938	FBgn0032987	-1.0	1.0	0.0	0.049690961420068035	0.0
FBgn0001981	FBgn0262563	-1.0	1.0	0.0	0.049690678754212431	0.0
FBgn0036900	FBgn0032160	-1.0	1.0	0.0	0.049690678754212431	1.0
FBgn0029822	FBgn0024811	1.0	1.0	0.0	0.049690396088356827	0.0
FBgn0003028	FBgn0023143	1.0	1.0	0.0	0.049690113422501223	0.0
FBgn0002735	FBgn0034399	1.0	1.0	0.0	0.049690113422501223	1.0
FBgn0261239	FBgn0040817	1.0	1.0	0.0	0.049689830756645618	0.0
FBgn0005612	FBgn0051992	1.0	1.0	0.0	0.049689830756645618	1.0
FBgn0033010	FBgn0032015	1.0	1.0	0.0	0.049689830756645618	0.0
FBgn0003964	FBgn0014391	1.0	1.0	0.0	0.049689830756645618	0.0
FBgn0001297	FBgn0004647	1.0	1.0	0.0	0.049689548090790014	1.0
FBgn0085432	FBgn0038976	-1.0	1.0	0.0	0.04968926542493441	0.0
FBgn0029957	FBgn0027291	1.0	1.0	0.0	0.04968926542493441	1.0
FBgn0038197	FBgn0004867	1.0	1.0	0.0	0.049688982759078806	0.0
FBgn0033616	FBgn0085409	1.0	1.0	0.0	0.049688982759078806	1.0
FBgn0038766	FBgn0086378	1.0	1.0	0.0	0.049688982759078806	0.0
FBgn0002609	FBgn0086355	1.0	1.0	0.0	0.049688700093223202	1.0
FBgn0000546	FBgn0000635	-1.0	1.0	0.0	0.049688700093223202	0.0
FBgn0000964	FBgn0035936	1.0	1.0	0.0	0.049688134761511994	1.0
FBgn0003964	FBgn0039993	-1.0	1.0	0.0	0.049688134761511994	0.0
FBgn0022699	FBgn0030616	-1.0	1.0	0.0	0.049688134761511994	1.0
FBgn0005660	FBgn0086710	1.0	1.0	0.0	0.049688134761511994	0.0
FBgn0011655	FBgn0032015	-1.0	1.0	0.0	0.049688134761511994	0.0
FBgn0030673	FBgn0036928	1.0	1.0	0.0	0.04968785209565639	0.0
FBgn0001981	FBgn0267515	-1.0	1.0	0.0	0.04968785209565639	0.0
FBgn0035849	FBgn0035720	1.0	1.0	0.0	0.049687569429800786	0.0
FBgn0039733	FBgn0001139	1.0	1.0	0.0	0.049687569429800786	0.0
FBgn0032223	FBgn0021967	-1.0	1.0	0.0	0.049687569429800786	0.0
FBgn0003460	FBgn0037899	-1.0	1.0	0.0	0.049687569429800786	0.0
FBgn0043457	FBgn0034968	-1.0	1.0	0.0	0.049687569429800786	0.0
FBgn0005694	FBgn0036918	-1.0	1.0	0.0	0.049687569429800786	1.0
FBgn0000964	FBgn0036101	1.0	1.0	0.0	0.049687569429800786	0.0
FBgn0000459	FBgn0013954	1.0	1.0	0.0	0.049687286763945182	0.0
FBgn0259938	FBgn0013269	-1.0	1.0	0.0	0.049687286763945182	0.0
FBgn0036423	FBgn0014879	-1.0	1.0	0.0	0.049687286763945182	1.0
FBgn0003870	FBgn0024811	-1.0	1.0	0.0	0.049687286763945182	0.0
FBgn0038787	FBgn0029854	-1.0	1.0	0.0	0.049687286763945182	0.0
FBgn0000611	FBgn0029134	-1.0	1.0	0.0	0.049687286763945182	1.0
FBgn0027364	FBgn0037686	-1.0	1.0	0.0	0.049687004098089571	0.0
FBgn0040765	FBgn0267523	1.0	1.0	0.0	0.049686721432233967	0.0
FBgn0037722	FBgn0034398	-1.0	1.0	0.0	0.049686721432233967	0.0
FBgn0004396	FBgn0000053	-1.0	1.0	0.0	0.049686721432233967	0.0
FBgn0002734	FBgn0004644	1.0	1.0	0.0	0.049686438766378363	1.0
FBgn0003345	FBgn0034138	-1.0	1.0	0.0	0.049686438766378363	1.0
FBgn0034945	FBgn0032704	-1.0	1.0	0.0	0.049686156100522759	0.0
FBgn0000028	FBgn0263852	1.0	1.0	0.0	0.049685873434667155	1.0
FBgn0052105	FBgn0036887	1.0	1.0	0.0	0.049685873434667155	1.0
FBgn0023215	FBgn0285937	1.0	1.0	0.0	0.049685873434667155	1.0
FBgn0035144	FBgn0031418	-1.0	1.0	0.0	0.049685873434667155	0.0
FBgn0013799	FBgn0035630	-1.0	1.0	0.0	0.049685873434667155	0.0
FBgn0003053	FBgn0086355	1.0	1.0	0.0	0.049685873434667155	1.0
FBgn0000611	FBgn0261596	1.0	1.0	0.0	0.049685590768811551	0.0
FBgn0003964	FBgn0033669	1.0	1.0	0.0	0.049685308102955947	0.0
FBgn0004396	FBgn0040309	1.0	1.0	0.0	0.049685025437100343	0.0
FBgn0039169	FBgn0039265	1.0	1.0	0.0	0.049685025437100343	1.0
FBgn0000286	FBgn0051992	1.0	1.0	0.0	0.049685025437100343	1.0
FBgn0000166	FBgn0001280	1.0	1.0	0.0	0.049684742771244739	0.0
FBgn0003345	FBgn0026088	-1.0	1.0	0.0	0.049684742771244739	1.0
FBgn0030505	FBgn0086378	-1.0	1.0	0.0	0.049684742771244739	0.0
FBgn0023215	FBgn0021967	1.0	1.0	0.0	0.049684742771244739	0.0
FBgn0005694	FBgn0000261	1.0	1.0	0.0	0.049684742771244739	1.0
FBgn0037446	FBgn0066084	-1.0	1.0	0.0	0.049684742771244739	0.0
FBgn0010109	FBgn0035422	1.0	1.0	0.0	0.049684460105389135	0.0
FBgn0015919	FBgn0040793	1.0	1.0	0.0	0.049684177439533531	0.0
FBgn0001185	FBgn0038400	-1.0	1.0	0.0	0.049684177439533531	0.0
FBgn0029822	FBgn0010228	1.0	1.0	0.0	0.049684177439533531	1.0
FBgn0261113	FBgn0021768	1.0	1.0	0.0	0.049684177439533531	1.0
FBgn0000448	FBgn0261596	-1.0	1.0	0.0	0.049683894773677927	0.0
FBgn0027364	FBgn0024733	-1.0	1.0	0.0	0.049683612107822323	0.0
FBgn0037446	FBgn0025366	1.0	1.0	0.0	0.049683612107822323	0.0
FBgn0013263	FBgn0283450	-1.0	1.0	0.0	0.049683329441966718	0.0
FBgn0004170	FBgn0004066	-1.0	1.0	0.0	0.049683329441966718	0.0
FBgn0031573	FBgn0250837	1.0	1.0	0.0	0.049683329441966718	0.0
FBgn0039733	FBgn0037728	-1.0	1.0	0.0	0.049683046776111114	0.0
FBgn0000504	FBgn0011259	-1.0	1.0	0.0	0.049683046776111114	0.0
FBgn0002633	FBgn0010825	1.0	1.0	0.0	0.049683046776111114	1.0
FBgn0003118	FBgn0001224	1.0	1.0	0.0	0.04968276411025551	0.0
FBgn0005694	FBgn0003943	1.0	1.0	0.0	0.04968276411025551	0.0
FBgn0004510	FBgn0037351	1.0	1.0	0.0	0.049682481444399906	0.0
FBgn0003053	FBgn0035936	1.0	1.0	0.0	0.049682481444399906	1.0
FBgn0039509	FBgn0263993	-1.0	1.0	0.0	0.049682198778544302	1.0
FBgn0024321	FBgn0027835	1.0	1.0	0.0	0.049681916112688698	0.0
FBgn0000577	FBgn0030479	1.0	1.0	0.0	0.049681916112688698	1.0
FBgn0035405	FBgn0013678	1.0	1.0	0.0	0.049681916112688698	0.0
FBgn0035481	FBgn0030306	-1.0	1.0	0.0	0.049681916112688698	1.0
FBgn0004396	FBgn0260439	-1.0	1.0	0.0	0.049681916112688698	0.0
FBgn0011236	FBgn0037637	1.0	1.0	0.0	0.049681916112688698	0.0
FBgn0037672	FBgn0003275	1.0	1.0	0.0	0.049681633446833094	0.0
FBgn0001994	FBgn0013684	-1.0	1.0	0.0	0.049681633446833094	0.0
FBgn0034945	FBgn0031883	-1.0	1.0	0.0	0.049681633446833094	0.0
FBgn0022935	FBgn0040985	-1.0	1.0	0.0	0.049681633446833094	0.0
FBgn0020309	FBgn0013674	-1.0	1.0	0.0	0.04968135078097749	0.0
FBgn0043457	FBgn0052105	1.0	1.0	0.0	0.04968135078097749	0.0
FBgn0031232	FBgn0019644	1.0	1.0	0.0	0.04968135078097749	0.0
FBgn0001222	FBgn0015268	1.0	1.0	0.0	0.04968135078097749	0.0
FBgn0040918	FBgn0261437	1.0	1.0	0.0	0.049681068115121886	0.0
FBgn0024321	FBgn0029629	-1.0	1.0	0.0	0.049681068115121886	0.0
FBgn0004795	FBgn0030276	-1.0	1.0	0.0	0.049680785449266282	1.0
FBgn0001222	FBgn0037270	1.0	1.0	0.0	0.049680785449266282	1.0
FBgn0000567	FBgn0011710	1.0	1.0	0.0	0.049680785449266282	0.0
FBgn0000560	FBgn0037874	1.0	1.0	0.0	0.049680785449266282	0.0
FBgn0037722	FBgn0004362	1.0	1.0	0.0	0.049680502783410678	1.0
FBgn0001269	FBgn0013347	1.0	1.0	0.0	0.049680502783410678	0.0
FBgn0023215	FBgn0027588	1.0	1.0	0.0	0.049680220117555074	0.0
FBgn0261113	FBgn0261596	1.0	1.0	0.0	0.049680220117555074	0.0
FBgn0001297	FBgn0261444	1.0	1.0	0.0	0.049680220117555074	0.0
FBgn0004170	FBgn0026015	1.0	1.0	0.0	0.049680220117555074	0.0
FBgn0039733	FBgn0030519	1.0	1.0	0.0	0.049680220117555074	0.0
FBgn0003870	FBgn0004828	-1.0	1.0	0.0	0.04967993745169947	0.0
FBgn0038316	FBgn0285948	-1.0	1.0	0.0	0.04967993745169947	0.0
FBgn0000567	FBgn0037756	1.0	1.0	0.0	0.04967993745169947	0.0
FBgn0015664	FBgn0004362	-1.0	1.0	0.0	0.04967993745169947	1.0
FBgn0085432	FBgn0039735	-1.0	1.0	0.0	0.049679654785843866	0.0
FBgn0000611	FBgn0265434	-1.0	1.0	0.0	0.049679372119988262	1.0
FBgn0010109	FBgn0262559	1.0	1.0	0.0	0.049679372119988262	0.0
FBgn0035405	FBgn0262559	-1.0	1.0	0.0	0.049679089454132658	0.0
FBgn0000097	FBgn0033886	-1.0	1.0	0.0	0.049679089454132658	0.0
FBgn0035407	FBgn0261014	-1.0	1.0	0.0	0.049679089454132658	0.0
FBgn0040765	FBgn0267976	-1.0	1.0	0.0	0.049678806788277054	0.0
FBgn0001325	FBgn0032987	1.0	1.0	0.0	0.049678806788277054	0.0
FBgn0031232	FBgn0250843	1.0	1.0	0.0	0.049678806788277054	0.0
FBgn0032940	FBgn0041092	1.0	1.0	0.0	0.049678806788277054	1.0
FBgn0004837	FBgn0035868	-1.0	1.0	0.0	0.04967852412242145	0.0
FBgn0030432	FBgn0035020	-1.0	1.0	0.0	0.04967852412242145	0.0
FBgn0001981	FBgn0016726	-1.0	1.0	0.0	0.04967852412242145	0.0
FBgn0034946	FBgn0000261	1.0	1.0	0.0	0.04967852412242145	1.0
FBgn0035160	FBgn0031190	1.0	1.0	0.0	0.049678241456565846	1.0
FBgn0001180	FBgn0003205	-1.0	1.0	0.0	0.049678241456565846	0.0
FBgn0031573	FBgn0031883	1.0	1.0	0.0	0.049677958790710242	0.0
FBgn0004198	FBgn0064225	-1.0	1.0	0.0	0.049677958790710242	1.0
FBgn0004652	FBgn0051044	1.0	1.0	0.0	0.049677958790710242	1.0
FBgn0261239	FBgn0001091	-1.0	1.0	0.0	0.049677958790710242	0.0
FBgn0011655	FBgn0035471	-1.0	1.0	0.0	0.049677676124854638	0.0
FBgn0023094	FBgn0086768	1.0	1.0	0.0	0.049677676124854638	0.0
FBgn0002985	FBgn0025678	1.0	1.0	0.0	0.049677393458999033	0.0
FBgn0003507	FBgn0032429	-1.0	1.0	0.0	0.049677110793143429	0.0
FBgn0032587	FBgn0015834	1.0	1.0	0.0	0.049677110793143429	1.0
FBgn0024321	FBgn0086710	-1.0	1.0	0.0	0.049677110793143429	0.0
FBgn0001981	FBgn0035423	1.0	1.0	0.0	0.049677110793143429	0.0
FBgn0000097	FBgn0260944	-1.0	1.0	0.0	0.049676828127287825	0.0
FBgn0003345	FBgn0086254	-1.0	1.0	0.0	0.049676828127287825	0.0
FBgn0004893	FBgn0014011	1.0	1.0	0.0	0.049676545461432221	0.0
FBgn0002609	FBgn0284255	1.0	1.0	0.0	0.049676545461432221	0.0
FBgn0004510	FBgn0038476	-1.0	1.0	0.0	0.049676545461432221	1.0
FBgn0036900	FBgn0036121	1.0	1.0	0.0	0.049676262795576617	0.0
FBgn0004652	FBgn0002525	1.0	1.0	0.0	0.049676262795576617	0.0
FBgn0015904	FBgn0004404	1.0	1.0	0.0	0.049676262795576617	1.0
FBgn0035407	FBgn0036141	-1.0	1.0	0.0	0.049675697463865409	0.0
FBgn0001150	FBgn0029785	1.0	1.0	0.0	0.049675697463865409	0.0
FBgn0031573	FBgn0021765	-1.0	1.0	0.0	0.049675697463865409	0.0
FBgn0003651	FBgn0032400	1.0	1.0	0.0	0.049675697463865409	1.0
FBgn0003345	FBgn0016930	-1.0	1.0	0.0	0.049675697463865409	0.0
FBgn0001185	FBgn0086254	-1.0	1.0	0.0	0.049675414798009805	1.0
FBgn0001222	FBgn0010774	1.0	1.0	0.0	0.049675414798009805	0.0
FBgn0001222	FBgn0036121	-1.0	1.0	0.0	0.049675414798009805	0.0
FBgn0002733	FBgn0036213	1.0	1.0	0.0	0.049675132132154201	1.0
FBgn0032130	FBgn0250868	1.0	1.0	0.0	0.049675132132154201	1.0
FBgn0001981	FBgn0027291	1.0	1.0	0.0	0.049675132132154201	1.0
FBgn0001981	FBgn0010265	1.0	1.0	0.0	0.049675132132154201	0.0
FBgn0037672	FBgn0000559	1.0	1.0	0.0	0.049674849466298597	0.0
FBgn0015561	FBgn0039132	-1.0	1.0	0.0	0.049674566800442993	0.0
FBgn0002521	FBgn0000308	-1.0	1.0	0.0	0.049674566800442993	0.0
FBgn0002734	FBgn0016697	-1.0	1.0	0.0	0.049674001468731785	0.0
FBgn0004510	FBgn0011666	-1.0	1.0	0.0	0.049674001468731785	1.0
FBgn0004396	FBgn0262975	-1.0	1.0	0.0	0.049674001468731785	1.0
FBgn0004510	FBgn0005533	1.0	1.0	0.0	0.049674001468731785	1.0
FBgn0011655	FBgn0003137	-1.0	1.0	0.0	0.049674001468731785	0.0
FBgn0011648	FBgn0051324	1.0	1.0	0.0	0.049673436137020577	1.0
FBgn0036900	FBgn0259171	1.0	1.0	0.0	0.049673436137020577	1.0
FBgn0004870	FBgn0021872	1.0	1.0	0.0	0.049673436137020577	0.0
FBgn0022935	FBgn0250868	-1.0	1.0	0.0	0.049673153471164973	0.0
FBgn0035481	FBgn0037728	1.0	1.0	0.0	0.049673153471164973	0.0
FBgn0004396	FBgn0035121	1.0	1.0	0.0	0.049673153471164973	1.0
FBgn0045759	FBgn0283494	-1.0	1.0	0.0	0.049673153471164973	0.0
FBgn0005694	FBgn0051363	1.0	1.0	0.0	0.049672870805309369	1.0
FBgn0003053	FBgn0032160	1.0	1.0	0.0	0.049672870805309369	1.0
FBgn0030899	FBgn0011272	-1.0	1.0	0.0	0.049672588139453765	1.0
FBgn0002985	FBgn0002590	-1.0	1.0	0.0	0.049672588139453765	0.0
FBgn0035691	FBgn0261609	-1.0	1.0	0.0	0.049672588139453765	0.0
FBgn0002609	FBgn0038771	1.0	1.0	0.0	0.049672305473598161	0.0
FBgn0261113	FBgn0010265	1.0	1.0	0.0	0.049672022807742557	0.0
FBgn0014018	FBgn0024733	-1.0	1.0	0.0	0.049672022807742557	0.0
FBgn0037206	FBgn0261597	-1.0	1.0	0.0	0.049671740141886953	0.0
FBgn0030505	FBgn0025582	1.0	1.0	0.0	0.049671740141886953	0.0
FBgn0014343	FBgn0031190	1.0	1.0	0.0	0.049671740141886953	1.0
FBgn0000591	FBgn0015019	1.0	1.0	0.0	0.049671457476031348	1.0
FBgn0040918	FBgn0038224	1.0	1.0	0.0	0.049671457476031348	1.0
FBgn0033616	FBgn0260745	1.0	1.0	0.0	0.049671174810175744	0.0
FBgn0013263	FBgn0030605	-1.0	1.0	0.0	0.049671174810175744	0.0
FBgn0001150	FBgn0040309	-1.0	1.0	0.0	0.04967089214432014	1.0
FBgn0261113	FBgn0037756	-1.0	1.0	0.0	0.04967089214432014	0.0
FBgn0010109	FBgn0036825	1.0	1.0	0.0	0.04967089214432014	0.0
FBgn0036423	FBgn0038224	1.0	1.0	0.0	0.04967089214432014	1.0
FBgn0005694	FBgn0034399	-1.0	1.0	0.0	0.049670609478464536	1.0
FBgn0004837	FBgn0031047	1.0	1.0	0.0	0.049670609478464536	0.0
FBgn0038418	FBgn0030955	-1.0	1.0	0.0	0.049670326812608932	1.0
FBgn0035144	FBgn0029897	-1.0	1.0	0.0	0.049670326812608932	0.0
FBgn0005612	FBgn0010602	-1.0	1.0	0.0	0.049670044146753328	0.0
FBgn0004914	FBgn0082598	-1.0	1.0	0.0	0.049669761480897724	1.0
FBgn0005558	FBgn0039265	1.0	1.0	0.0	0.04966947881504212	1.0
FBgn0000611	FBgn0031049	1.0	1.0	0.0	0.04966947881504212	1.0
FBgn0022935	FBgn0013674	-1.0	1.0	0.0	0.049669196149186516	0.0
FBgn0039740	FBgn0020660	-1.0	1.0	0.0	0.049669196149186516	0.0
FBgn0031232	FBgn0039300	1.0	1.0	0.0	0.049669196149186516	0.0
FBgn0003345	FBgn0032949	1.0	1.0	0.0	0.049668913483330912	1.0
FBgn0039733	FBgn0035334	1.0	1.0	0.0	0.049668913483330912	0.0
FBgn0039740	FBgn0250814	-1.0	1.0	0.0	0.049668913483330912	0.0
FBgn0030673	FBgn0010638	1.0	1.0	0.0	0.049668913483330912	0.0
FBgn0037206	FBgn0013676	-1.0	1.0	0.0	0.049668630817475308	0.0
FBgn0000611	FBgn0051324	-1.0	1.0	0.0	0.049668630817475308	1.0
FBgn0010323	FBgn0011573	-1.0	1.0	0.0	0.0496680654857641	0.0
FBgn0011648	FBgn0032015	1.0	1.0	0.0	0.0496680654857641	0.0
FBgn0027339	FBgn0028327	-1.0	1.0	0.0	0.049667782819908496	1.0
FBgn0001078	FBgn0037756	-1.0	1.0	0.0	0.049667782819908496	0.0
FBgn0014018	FBgn0262559	1.0	1.0	0.0	0.049667782819908496	0.0
FBgn0005612	FBgn0004362	-1.0	1.0	0.0	0.049667500154052892	1.0
FBgn0005694	FBgn0260944	1.0	1.0	0.0	0.049667500154052892	1.0
FBgn0000028	FBgn0033624	1.0	1.0	0.0	0.049667500154052892	1.0
FBgn0022935	FBgn0010411	-1.0	1.0	0.0	0.049667500154052892	0.0
FBgn0004170	FBgn0031968	1.0	1.0	0.0	0.049667500154052892	0.0
FBgn0035144	FBgn0039562	1.0	1.0	0.0	0.049667500154052892	0.0
FBgn0023215	FBgn0030955	1.0	1.0	0.0	0.049667217488197288	1.0
FBgn0000097	FBgn0015320	-1.0	1.0	0.0	0.049667217488197288	0.0
FBgn0023094	FBgn0004404	-1.0	1.0	0.0	0.049667217488197288	1.0
FBgn0004666	FBgn0033663	-1.0	1.0	0.0	0.049667217488197288	0.0
FBgn0038418	FBgn0021967	1.0	1.0	0.0	0.04966665215648608	0.0
FBgn0041092	FBgn0083167	1.0	1.0	0.0	0.049666086824774872	0.0
FBgn0004396	FBgn0035469	1.0	1.0	0.0	0.049666086824774872	0.0
FBgn0011648	FBgn0028691	1.0	1.0	0.0	0.049666086824774872	1.0
FBgn0015919	FBgn0037632	1.0	1.0	0.0	0.049666086824774872	1.0
FBgn0000577	FBgn0021872	1.0	1.0	0.0	0.049665804158919268	0.0
FBgn0259938	FBgn0027601	-1.0	1.0	0.0	0.049665804158919268	0.0
FBgn0000560	FBgn0029093	-1.0	1.0	0.0	0.049665521493063663	0.0
FBgn0035160	FBgn0051992	-1.0	1.0	0.0	0.049665238827208059	1.0
FBgn0043457	FBgn0026160	-1.0	1.0	0.0	0.049665238827208059	1.0
FBgn0035144	FBgn0013684	-1.0	1.0	0.0	0.049665238827208059	0.0
FBgn0013799	FBgn0040793	-1.0	1.0	0.0	0.049664956161352455	0.0
FBgn0005558	FBgn0267790	-1.0	1.0	0.0	0.049664956161352455	0.0
FBgn0003651	FBgn0035720	-1.0	1.0	0.0	0.049664956161352455	0.0
FBgn0000577	FBgn0030718	-1.0	1.0	0.0	0.049664956161352455	0.0
FBgn0000459	FBgn0011211	1.0	1.0	0.0	0.049664956161352455	0.0
FBgn0043457	FBgn0010412	-1.0	1.0	0.0	0.049664673495496851	0.0
FBgn0023094	FBgn0032518	-1.0	1.0	0.0	0.049664390829641247	1.0
FBgn0000370	FBgn0013684	1.0	1.0	0.0	0.049664390829641247	0.0
FBgn0029957	FBgn0261933	-1.0	1.0	0.0	0.049664108163785643	0.0
FBgn0039740	FBgn0039902	1.0	1.0	0.0	0.049664108163785643	1.0
FBgn0029711	FBgn0028686	-1.0	1.0	0.0	0.049663825497930039	0.0
FBgn0029822	FBgn0028694	1.0	1.0	0.0	0.049663825497930039	0.0
FBgn0035144	FBgn0013678	-1.0	1.0	0.0	0.049663825497930039	0.0
FBgn0032587	FBgn0025615	1.0	1.0	0.0	0.049663542832074435	0.0
FBgn0029711	FBgn0028691	1.0	1.0	0.0	0.049663542832074435	1.0
FBgn0017578	FBgn0250848	-1.0	1.0	0.0	0.049663260166218831	0.0
FBgn0034946	FBgn0001224	1.0	1.0	0.0	0.049662977500363227	0.0
FBgn0001222	FBgn0033529	1.0	1.0	0.0	0.049662694834507623	0.0
FBgn0259938	FBgn0051121	1.0	1.0	0.0	0.049662694834507623	0.0
FBgn0038197	FBgn0014868	-1.0	1.0	0.0	0.049662694834507623	0.0
FBgn0010323	FBgn0014343	1.0	1.0	0.0	0.049662694834507623	0.0
FBgn0031573	FBgn0283536	-1.0	1.0	0.0	0.049662412168652019	0.0
FBgn0004865	FBgn0010113	1.0	1.0	0.0	0.049662412168652019	1.0
FBgn0034946	FBgn0030160	1.0	1.0	0.0	0.049662412168652019	0.0
FBgn0038316	FBgn0039869	-1.0	1.0	0.0	0.049662412168652019	0.0
FBgn0038197	FBgn0011305	1.0	1.0	0.0	0.049662412168652019	0.0
FBgn0038766	FBgn0250814	1.0	1.0	0.0	0.049662129502796415	0.0
FBgn0001222	FBgn0028737	1.0	1.0	0.0	0.049662129502796415	1.0
FBgn0022935	FBgn0003942	-1.0	1.0	0.0	0.049662129502796415	0.0
FBgn0024321	FBgn0002593	-1.0	1.0	0.0	0.049661846836940811	0.0
FBgn0003567	FBgn0284255	-1.0	1.0	0.0	0.049661564171085207	0.0
FBgn0000015	FBgn0001942	-1.0	1.0	0.0	0.049661564171085207	0.0
FBgn0014343	FBgn0013675	1.0	1.0	0.0	0.049661564171085207	0.0
FBgn0040465	FBgn0053129	1.0	1.0	0.0	0.049661281505229603	0.0
FBgn0039169	FBgn0013674	1.0	1.0	0.0	0.049661281505229603	0.0
FBgn0035997	FBgn0034345	1.0	1.0	0.0	0.049660998839373999	0.0
FBgn0003396	FBgn0262559	-1.0	1.0	0.0	0.049660998839373999	0.0
FBgn0028996	FBgn0033529	-1.0	1.0	0.0	0.049660998839373999	0.0
FBgn0028996	FBgn0004876	1.0	1.0	0.0	0.049660998839373999	1.0
FBgn0000028	FBgn0052105	-1.0	1.0	0.0	0.049660716173518395	1.0
FBgn0010109	FBgn0052767	-1.0	1.0	0.0	0.049660716173518395	0.0
FBgn0000286	FBgn0003205	1.0	1.0	0.0	0.049660716173518395	0.0
FBgn0032940	FBgn0039858	-1.0	1.0	0.0	0.049660433507662791	1.0
FBgn0004795	FBgn0010228	-1.0	1.0	0.0	0.049660433507662791	1.0
FBgn0005694	FBgn0035083	-1.0	1.0	0.0	0.049660433507662791	1.0
FBgn0011648	FBgn0035968	1.0	1.0	0.0	0.049660150841807187	1.0
FBgn0001325	FBgn0029687	-1.0	1.0	0.0	0.049660150841807187	0.0
FBgn0263108	FBgn0011272	1.0	1.0	0.0	0.049659868175951583	1.0
FBgn0004914	FBgn0025638	1.0	1.0	0.0	0.049659868175951583	1.0
FBgn0003053	FBgn0027291	1.0	1.0	0.0	0.049659868175951583	0.0
FBgn0016076	FBgn0003279	1.0	1.0	0.0	0.049659868175951583	1.0
FBgn0085432	FBgn0037569	-1.0	1.0	0.0	0.049659585510095978	0.0
FBgn0035849	FBgn0028690	1.0	1.0	0.0	0.049659585510095978	0.0
FBgn0035407	FBgn0031771	-1.0	1.0	0.0	0.049659585510095978	0.0
FBgn0000591	FBgn0033570	1.0	1.0	0.0	0.049659585510095978	0.0
FBgn0261113	FBgn0267001	-1.0	1.0	0.0	0.049659585510095978	1.0
FBgn0000370	FBgn0003410	1.0	1.0	0.0	0.049659585510095978	1.0
FBgn0036126	FBgn0259984	1.0	1.0	0.0	0.049659302844240374	1.0
FBgn0038316	FBgn0031145	1.0	1.0	0.0	0.049659302844240374	1.0
FBgn0014343	FBgn0032216	-1.0	1.0	0.0	0.049659302844240374	1.0
FBgn0011655	FBgn0032350	1.0	1.0	0.0	0.04965902017838477	0.0
FBgn0037722	FBgn0030136	1.0	1.0	0.0	0.049658737512529166	0.0
FBgn0032940	FBgn0032246	1.0	1.0	0.0	0.049658737512529166	1.0
FBgn0004795	FBgn0003941	1.0	1.0	0.0	0.049658737512529166	0.0
FBgn0005694	FBgn0266000	1.0	1.0	0.0	0.049658454846673562	1.0
FBgn0039350	FBgn0010247	1.0	1.0	0.0	0.049658172180817958	0.0
FBgn0035405	FBgn0033652	1.0	1.0	0.0	0.049658172180817958	1.0
FBgn0030505	FBgn0010078	1.0	1.0	0.0	0.049658172180817958	0.0
FBgn0017578	FBgn0029629	1.0	1.0	0.0	0.049658172180817958	0.0
FBgn0035144	FBgn0010602	1.0	1.0	0.0	0.049658172180817958	0.0
FBgn0035407	FBgn0041630	-1.0	1.0	0.0	0.049658172180817958	0.0
FBgn0037672	FBgn0029715	-1.0	1.0	0.0	0.049657889514962354	0.0
FBgn0010768	FBgn0022984	-1.0	1.0	0.0	0.049657889514962354	1.0
FBgn0011655	FBgn0086768	-1.0	1.0	0.0	0.049657324183251146	0.0
FBgn0035144	FBgn0036921	1.0	1.0	0.0	0.049657324183251146	1.0
FBgn0036900	FBgn0013681	-1.0	1.0	0.0	0.049657041517395542	0.0
FBgn0000286	FBgn0035422	-1.0	1.0	0.0	0.049657041517395542	0.0
FBgn0004865	FBgn0037834	-1.0	1.0	0.0	0.049657041517395542	0.0
FBgn0004510	FBgn0285955	-1.0	1.0	0.0	0.049657041517395542	1.0
FBgn0011655	FBgn0000463	-1.0	1.0	0.0	0.049656476185684334	0.0
FBgn0037446	FBgn0013674	-1.0	1.0	0.0	0.049656476185684334	0.0
FBgn0033616	FBgn0262716	-1.0	1.0	0.0	0.049656476185684334	0.0
FBgn0023094	FBgn0264493	-1.0	1.0	0.0	0.049656476185684334	1.0
FBgn0024250	FBgn0034645	1.0	1.0	0.0	0.049656476185684334	0.0
FBgn0003870	FBgn0030955	1.0	1.0	0.0	0.04965619351982873	1.0
FBgn0029822	FBgn0266666	1.0	1.0	0.0	0.04965619351982873	0.0
FBgn0003964	FBgn0250843	-1.0	1.0	0.0	0.049655910853973126	0.0
